14380,Oblivion,United States,Active,2007,Technical Death Metal,Called to Rise,2013,0.9
14393,Obsidian,Netherlands,Split-up,1997,Progressive Death Metal,Emerging,2006,0.45
14393,Obsidian,Netherlands,Split-up,1997,Progressive Death Metal,Point of Infinity,2010,0.4
14401,Obsydian,Canada,Active,2005,Blackened Death Metal,The Grotesque Presage,2010,0.9
14402,Obtenebris,Canada,Split-up,2003,Melodic Death Metal,Dust of Time,2009,0.6
14402,Obtenebris,Canada,Split-up,2003,Melodic Death Metal,Dust of Time,2009,0.93
14414,Odetosun,Germany,Active,2012,Progressive Death Metal,Gods Forgotten Orbit,2013,0.83
14414,Odetosun,Germany,Active,2012,Progressive Death Metal,The Dark Dunes of Titan,2015,0.86
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Devouring the Prophecy,2005,0.9
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Devouring the Prophecy,2005,1.0
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.8
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.91
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.79
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,1.0
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.95
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.9
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.95
14416,Odious Mortem,United States,Active,1998,Technical Brutal Death Metal,Cryptic Implosion,2007,0.97
14417,Odium,Canada,Active,2006,Melodic Death Metal,At the Bottom,2009,0.6
14417,Odium,Canada,Active,2006,Melodic Death Metal,Burning the Bridges to Nowhere,2012,0.85
14419,Odium Nova,Russia,Active,2011,Melodic Death Metal,Death Comes Sudden,2013,0.75
14423,Of Trees and Orchids,Germany,Changed name,1997,Progressive Death Metal,Fragmente aus dem Fliessenden,1998,0.8
14423,Of Trees and Orchids,Germany,Changed name,1997,Progressive Death Metal,Thought-Cathedral,2000,0.8
14425,Offending,France,Split-up,2002,Brutal Death Metal,Human Concept,2010,0.75
14425,Offending,France,Split-up,2002,Brutal Death Metal,Age of Perversion,2012,0.8
14428,Okular,Norway,Split-up,2010,Melodic Progressive Death Metal,Probiotic,2011,0.9
14428,Okular,Norway,Split-up,2010,Melodic Progressive Death Metal,Probiotic,2011,0.98
14428,Okular,Norway,Split-up,2010,Melodic Progressive Death Metal,Probiotic,2011,0.9
14428,Okular,Norway,Split-up,2010,Melodic Progressive Death Metal,Probiotic,2011,0.95
14428,Okular,Norway,Split-up,2010,Melodic Progressive Death Metal,Sexforce,2013,0.85
14428,Okular,Norway,Split-up,2010,Melodic Progressive Death Metal,Sexforce,2013,0.94
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Spirits and August Light,2003,0.87
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Spirits and August Light,2003,0.85
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Spirits and August Light,2003,0.65
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Spirits and August Light,2003,0.8
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Spirits and August Light,2003,0.75
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Spirits and August Light,2003,0.95
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.68
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.8
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.25
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.6
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.41
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.35
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Years in Waste,2004,0.95
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Stuck Here on Snakes Way,2007,0.75
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Stuck Here on Snakes Way,2007,0.82
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Stuck Here on Snakes Way,2007,0.6
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.79
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.8
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.72
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.96
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.62
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.87
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.89
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,The Redshift,2008,0.85
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.95
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.89
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.95
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.94
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.7
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.88
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,New World Shadows,2011,0.75
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Beyond,2013,0.6
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Beyond,2013,0.8
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Beyond,2013,0.87
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Beyond,2013,0.65
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Beyond,2013,0.85
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Grey Heavens,2016,0.61
14441,Omnium Gatherum,Finland,Active,1996,Melodic Death Metal,Grey Heavens,2016,0.68
14453,Onicectomy,Italy,Active,2007,Brutal Death Metal,Drowning for Salvation,2011,0.73
14463,Operation Cunt Destroyer,United Kingdom,Active,2014,Brutal Death Metal,Slam Before Time,2015,0.6
14470,Ophiolatry,Brazil,Split-up,1998,Brutal Death Metal,Transmutation,2008,0.8
14476,Oppressor,United States,Split-up,1990,Technical Death Metal,Solstice of Oppression,1994,1.0
14476,Oppressor,United States,Split-up,1990,Technical Death Metal,Agony,1996,0.69
14476,Oppressor,United States,Split-up,1990,Technical Death Metal,Elements of Corrosion,1998,0.8
14483,Orchidectomy,Canada,Split-up,2004,Brutal Death Metal,A Prelate's Attrition,2008,0.95
14499,Orgone,United States,Active,2006,Technical Death Metal,The Goliath,2007,0.91
14499,Orgone,United States,Active,2006,Technical Death Metal,The Goliath,2007,0.89
14499,Orgone,United States,Active,2006,Technical Death Metal,The Goliath,2007,0.9
14499,Orgone,United States,Active,2006,Technical Death Metal,The Goliath,2007,0.89
14499,Orgone,United States,Active,2006,Technical Death Metal,The Joyless Parson,2014,0.9
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Origin,2000,0.52
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Origin,2000,0.61
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Origin,2000,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.38
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.95
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.58
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.41
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.95
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.95
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.7
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.92
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.91
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.78
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Informis Infinitas Inhumanitas,2002,0.93
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.85
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.6
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.82
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.56
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.88
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.73
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.9
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.94
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Echoes of Decimation,2005,0.95
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.35
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.61
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.85
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.73
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.87
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.98
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.85
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.84
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.8
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.97
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.97
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.85
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,0.98
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Antithesis,2008,1.0
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.87
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.3
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.8
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.82
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.93
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.7
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.9
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.8
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.97
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.68
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Entity,2011,0.88
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Omnipresent,2014,0.5
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Omnipresent,2014,0.75
14500,Origin,United States,Active,1997,Technical Brutal Death Metal,Omnipresent,2014,0.35
14508,Orphalis,Germany,Active,2010,Technical Brutal Death Metal,The Birth of Infinity,2016,0.94
14510,Orpheus Omega,Australia,Active,2007,Melodic Death Metal,Bleed the Way,2011,0.9
14556,Pantokrator,Sweden,Active,1996,Progressive Death Metal,Blod,2003,0.92
14566,Paranormal Waltz,Portugal,Active,1994,Atmospheric Death Metal,Atmos-Fear,1997,0.85
14567,Parasite Inc.,Germany,Active,2007,Melodic Death Metal,Time Tears Down,2013,0.72
14567,Parasite Inc.,Germany,Active,2007,Melodic Death Metal,Time Tears Down,2013,0.85
14571,Parasitic Ejaculation,United States,Active,2011,Brutal Death Metal,Rationing the Sacred Human Remains,2013,0.8
14571,Parasitic Ejaculation,United States,Active,2011,Brutal Death Metal,Rationing the Sacred Human Remains,2013,0.95
14571,Parasitic Ejaculation,United States,Active,2011,Brutal Death Metal,Echoes of Depravity,2015,0.85
14576,Parius,United States,Active,2011,Melodic Death Metal,Saturnine,2015,0.65
14584,Path of Debris,Germany,Split-up,1992,Melodic Death Metal,The Eyes of the Basilisk,1998,0.97
14584,Path of Debris,Germany,Split-up,1992,Melodic Death Metal,The Eyes of the Basilisk,1998,0.97
14588,Path to Ruin,United States,Active,2012,Progressive Blackened Death Metal,Path to Ruin,2015,0.73
14596,Pathology,United States,Active,2006,Brutal Death Metal,Surgically Hacked,2006,0.7
14596,Pathology,United States,Active,2006,Brutal Death Metal,Surgically Hacked,2006,0.75
14596,Pathology,United States,Active,2006,Brutal Death Metal,Surgically Hacked,2006,0.81
14596,Pathology,United States,Active,2006,Brutal Death Metal,Incisions of Perverse Debauchery,2008,0.85
14596,Pathology,United States,Active,2006,Brutal Death Metal,Incisions of Perverse Debauchery,2008,0.9
14596,Pathology,United States,Active,2006,Brutal Death Metal,Age of Onset,2009,0.79
14596,Pathology,United States,Active,2006,Brutal Death Metal,Legacy of the Ancients,2010,0.4
14596,Pathology,United States,Active,2006,Brutal Death Metal,Legacy of the Ancients,2010,0.6
14596,Pathology,United States,Active,2006,Brutal Death Metal,Legacy of the Ancients,2010,0.8
14596,Pathology,United States,Active,2006,Brutal Death Metal,Legacy of the Ancients,2010,0.8
14596,Pathology,United States,Active,2006,Brutal Death Metal,Legacy of the Ancients,2010,0.8
14596,Pathology,United States,Active,2006,Brutal Death Metal,Legacy of the Ancients,2010,0.6
14596,Pathology,United States,Active,2006,Brutal Death Metal,Awaken to the Suffering,2011,0.75
14596,Pathology,United States,Active,2006,Brutal Death Metal,Awaken to the Suffering,2011,0.83
14596,Pathology,United States,Active,2006,Brutal Death Metal,Awaken to the Suffering,2011,0.85
14596,Pathology,United States,Active,2006,Brutal Death Metal,Awaken to the Suffering,2011,0.66
14596,Pathology,United States,Active,2006,Brutal Death Metal,Awaken to the Suffering,2011,0.7
14596,Pathology,United States,Active,2006,Brutal Death Metal,The Time of Great Purification,2012,0.78
14596,Pathology,United States,Active,2006,Brutal Death Metal,The Time of Great Purification,2012,0.71
14596,Pathology,United States,Active,2006,Brutal Death Metal,Lords of Rephaim,2013,0.7
14596,Pathology,United States,Active,2006,Brutal Death Metal,Lords of Rephaim,2013,0.75
14596,Pathology,United States,Active,2006,Brutal Death Metal,Lords of Rephaim,2013,0.2
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,Legacy in Ashes,2002,0.61
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,Legacy in Ashes,2002,0.42
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,Promises in Blood,2005,0.66
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,Promises in Blood,2005,0.55
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,Promises in Blood,2005,0.5
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,Promises in Blood,2005,0.5
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,The End of the Hour,2007,0.78
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,The End of the Hour,2007,0.62
14597,Paths of Possession,United States,Active,1999,Melodic Death Metal,The End of the Hour,2007,0.46
14600,Pavor,Germany,Unknown,1987,Technical Death Metal,A Pale Debilitating Autumn,1994,0.98
14600,Pavor,Germany,Unknown,1987,Technical Death Metal,Furioso,2003,1.0
14621,Perimeter,Russia,Split-up,2004,Experimental Technical Death Metal,Healing by Festering,2006,1.0
14621,Perimeter,Russia,Split-up,2004,Experimental Technical Death Metal,Healing by Festering,2006,0.97
14621,Perimeter,Russia,Split-up,2004,Experimental Technical Death Metal,Odium Humani Generis,2008,0.48
14627,Perverse Dependence,Russia,Active,2008,Brutal Death Metal,Gruesome Forms of Distorted Libido,2009,0.4
14627,Perverse Dependence,Russia,Active,2008,Brutal Death Metal,The Patterns of Depravity,2013,0.7
14627,Perverse Dependence,Russia,Active,2008,Brutal Death Metal,The Patterns of Depravity,2013,0.68
14629,Perversity,Slovakia,Active,1995,Brutal Death Metal,Ablaze,2011,0.7
14629,Perversity,Slovakia,Active,1995,Brutal Death Metal,Ablaze,2011,0.85
14629,Perversity,Slovakia,Active,1995,Brutal Death Metal,Ablaze,2011,0.7
14632,Peshmerga,United States,Split-up,2009,Brutal Death Metal,Murderous Acts of Cruelty,2010,0.75
14635,Pestifer,Belgium,Active,2004,Technical Death Metal,Reaching the Void,2014,0.75
14656,Pillory,United States,Active,2003,Technical Brutal Death Metal,No Lifeguard at the Gene Pool,2005,0.0
14656,Pillory,United States,Active,2003,Technical Brutal Death Metal,No Lifeguard at the Gene Pool,2005,0.95
14656,Pillory,United States,Active,2003,Technical Brutal Death Metal,No Lifeguard at the Gene Pool,2005,0.3
14656,Pillory,United States,Active,2003,Technical Brutal Death Metal,Evolutionary Miscarriage,2014,0.75
14658,Pit of Carnage,Denmark,Active,2013,Brutal Death Metal,The Rise of the Fallen King,2016,0.83
14669,Plasmoptysis,Indonesia,Active,2008,Brutal Death Metal,Breeds of the Malevolence,2010,0.8
14669,Plasmoptysis,Indonesia,Active,2008,Brutal Death Metal,Breeds of the Malevolence,2010,0.68
14680,Polluted Inheritance,Netherlands,Split-up,1989,Technical Death Metal,Ecocide,1992,0.93
14680,Polluted Inheritance,Netherlands,Split-up,1989,Technical Death Metal,Ecocide,1992,0.71
14680,Polluted Inheritance,Netherlands,Split-up,1989,Technical Death Metal,Into Darkness,2001,0.97
14682,Poppy Seed Grinder,Czech Republic,Active,1997,Brutal Death Metal,Oppressed Reality,2004,0.7
14682,Poppy Seed Grinder,Czech Republic,Active,1997,Brutal Death Metal,Bleeding Civilization,2016,0.88
14686,Portal,Australia,Active,1994,Experimental Death Metal,Seepia,2003,0.9
14686,Portal,Australia,Active,1994,Experimental Death Metal,Seepia,2003,0.75
14686,Portal,Australia,Active,1994,Experimental Death Metal,Seepia,2003,0.82
14686,Portal,Australia,Active,1994,Experimental Death Metal,Seepia,2003,0.9
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.86
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.85
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.6
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.6
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.7
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.67
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.9
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.75
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.49
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.98
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.92
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.92
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.8
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.92
14686,Portal,Australia,Active,1994,Experimental Death Metal,Outre',2007,0.95
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.05
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,1.0
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.03
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.94
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.89
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.7
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.85
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.85
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.7
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.97
14686,Portal,Australia,Active,1994,Experimental Death Metal,Swarth,2009,0.96
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.97
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.73
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.0
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.78
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.74
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.57
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.7
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.82
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.9
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.98
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.65
14686,Portal,Australia,Active,1994,Experimental Death Metal,Vexovoid,2013,0.71
14688,Portrait of Pain,Finland,Unknown,1999,Melodic Death Metal,Never Healing,2004,0.9
14699,Praesepe,Poland,Active,2002,Progressive Death Metal,Vesperae,2011,0.85
14699,Praesepe,Poland,Active,2002,Progressive Death Metal,Vesperae,2011,0.5
14699,Praesepe,Poland,Active,2002,Progressive Death Metal,The 6th Extinction,2015,0.85
14705,Precognitive Holocaust Annotations,International,Active,2012,Brutal Death Metal,Procreation of the Artificial Divinity,2016,0.74
14709,Prejudice,Belgium,Active,1993,Progressive Brutal Death Metal,Dominion of Chaos,2004,0.9
14711,Preternatural,Latvia,Active,1999,Melodic Death Metal,Statical,2007,0.85
14714,Prey for Nothing,Israel,Active,2005,Melodic Death Metal,Violence Divine,2008,0.9
14714,Prey for Nothing,Israel,Active,2005,Melodic Death Metal,Violence Divine,2008,0.85
14722,Procaos,Mexico,Active,2000,Melodic Death Metal,Never Wake Up,2004,0.95
14745,Propagating the Abomination,France,Split-up,2010,Brutal Death Metal,Chaos Apocalypse,2010,0.0
14745,Propagating the Abomination,France,Split-up,2010,Brutal Death Metal,Chaos Apocalypse,2010,0.05
14745,Propagating the Abomination,France,Split-up,2010,Brutal Death Metal,Chaos Apocalypse,2010,0.01
14745,Propagating the Abomination,France,Split-up,2010,Brutal Death Metal,Chaos Apocalypse,2010,0.0
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Embalmed Madness,2001,0.9
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Deeds of Derangement,2003,0.9
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.58
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.9
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.85
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.6
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.54
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.7
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.75
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,Descendants of Depravity,2008,0.85
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,From Crotch to Crown,2014,0.7
14756,Prostitute Disfigurement,Netherlands,Active,2001,Brutal Death Metal,From Crotch to Crown,2014,0.83
14760,Provocation,Germany,Active,2004,Brutal Death Metal,Towards Total Annihilation,2008,0.5
14768,Psychiatric Regurgitation,United States,Active,2000,Death Metal| Goregrind,Stabbed in the Eyes with a Crack Pipe,2012,0.77
14773,Psychocalypse,France,Split-up,2010,Melodic Death Metal,Crying Moon,2013,0.84
14775,Psychoparadox,Serbia,Active,1993,Melodic Death Metal,Apeiron,1998,0.7
14780,Psychotogen,United States,Split-up,1999,Technical Death Metal,The Calculus of Evil,2003,0.53
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Isle of Disenchantment,2001,0.68
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Isle of Disenchantment,2001,0.88
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Isle of Disenchantment,2001,0.85
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.95
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.84
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.97
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.89
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.48
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.88
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,1.0
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.98
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,1.0
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.91
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.96
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,1.0
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.99
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,0.84
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,1.0
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,The Scepter of the Ancients,2003,1.0
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,Symbols of Failure,2006,0.28
14783,Psycroptic,Australia,Active,1999,Technical Death Metal,Symbols of Failure,2006,0.25
